0.406, 6.396
0.406, 6.407
0.406, 6.389
0.406, 6.403
0.406, 6.401
0.406, 6.407
0.406, 6.389
0.406, 6.405
0.406, 6.388
0.406, 6.402
0.405, 6.398
0.405, 6.403
0.405, 6.386
0.406, 6.402
0.405, 6.387
0.405, 6.400
0.405, 6.393
0.405, 6.408
0.405, 6.388
0.405, 6.401
0.405, 6.392
0.405, 6.402
0.405, 6.393
0.405, 6.403
0.404, 6.387
0.405, 6.400
0.404, 6.388
0.404, 6.402
0.404, 6.396
0.404, 6.407
0.404, 6.388
0.404, 6.402
0.404, 6.386
0.404, 6.399
0.404, 6.389
0.404, 6.400
0.404, 6.390
0.404, 6.399
0.403, 6.393
0.403, 6.401
0.404, 6.387
0.403, 6.399
0.403, 6.383
0.404, 6.399
0.403, 6.383
0.403, 6.396
0.403, 6.387
0.403, 6.398
0.403, 6.386
0.403, 6.395
0.403, 6.389
0.403, 6.403
0.403, 6.383
0.403, 6.398
0.402, 6.391
0.402, 6.397
0.403, 6.387
0.402, 6.397
0.402, 6.379
0.403, 6.394
0.402, 6.391
0.402, 6.395
0.402, 6.386
0.402, 6.400
0.402, 6.381
0.402, 6.395
0.402, 6.385
0.402, 6.397
0.402, 6.383
0.402, 6.397
0.402, 6.376
0.402, 6.392
0.401, 6.390
0.401, 6.393
0.401, 6.378
0.402, 6.392
0.401, 6.388
0.401, 6.397
0.401, 6.377
0.402, 6.392
0.401, 6.380
0.401, 6.392
0.401, 6.376
0.401, 6.391
0.401, 6.387
0.401, 6.388
0.401, 6.390
0.401, 6.386
0.401, 6.394
0.400, 6.374
0.401, 6.389
0.400, 6.384
0.400, 6.387
0.400, 6.391
0.400, 6.385
0.400, 6.385
0.400, 6.388
0.400, 6.386
0.400, 6.395
0.400, 6.378
0.400, 6.392
0.400, 6.382
0.400, 6.396
0.400, 6.376
0.400, 6.390
0.400, 6.383
0.400, 6.392
0.400, 6.375
0.400, 6.389
0.399, 6.385
0.399, 6.392
0.399, 6.382
0.399, 6.389
0.399, 6.376
0.399, 6.391
0.399, 6.375
0.399, 6.388
0.399, 6.377
0.399, 6.386
0.399, 6.372
0.399, 6.386
0.399, 6.381
0.399, 6.387
0.399, 6.376
0.399, 6.391
0.399, 6.378
0.399, 6.390
0.399, 6.371
0.399, 6.388
0.398, 6.381
0.398, 6.384
0.398, 6.377
0.398, 6.390
0.398, 6.382
0.398, 6.387
0.398, 6.376
0.398, 6.391
0.398, 6.376
0.398, 6.389
0.398, 6.372
0.398, 6.393
0.398, 6.382
0.398, 6.385
0.398, 6.388
0.398, 6.369
0.398, 6.385
0.397, 6.388
0.398, 6.378
0.397, 6.393
0.398, 6.372
0.398, 6.387
0.397, 6.385
0.397, 6.386
0.397, 6.376
0.397, 6.387
0.397, 6.369
0.398, 6.385
0.397, 6.373
0.397, 6.389
0.397, 6.379
0.397, 6.387
0.397, 6.375
0.397, 6.390
0.397, 6.372
0.397, 6.385
0.397, 6.376
0.397, 6.387
0.397, 6.371
0.397, 6.384
0.396, 6.377
0.396, 6.388
0.396, 6.371
0.397, 6.391
0.396, 6.374
0.396, 6.385
0.396, 6.383
0.396, 6.383
0.396, 6.390
0.396, 6.375
0.396, 6.390
0.396, 6.372
0.396, 6.384
0.396, 6.380
0.396, 6.388
0.396, 6.367
0.396, 6.388
0.396, 6.387
0.395, 6.380
0.395, 6.391
0.396, 6.373
0.396, 6.386
0.395, 6.375
0.395, 6.385
0.395, 6.375
0.395, 6.390
0.395, 6.375
0.395, 6.387
0.395, 6.373
0.395, 6.389
0.395, 6.367
0.395, 6.382
0.395, 6.385
0.395, 6.366
0.395, 6.382
0.395, 6.380
0.395, 6.385
0.395, 6.374
0.395, 6.385
0.395, 6.372
0.395, 6.390
0.395, 6.371
0.395, 6.386
0.394, 6.374
0.394, 6.381
0.394, 6.388
0.394, 6.374
0.394, 6.386
0.394, 6.369
0.394, 6.388
0.394, 6.373
0.394, 6.383
0.394, 6.383
0.394, 6.383
0.394, 6.379
0.394, 6.380
0.394, 6.381
0.394, 6.378
0.394, 6.383
0.394, 6.376
0.394, 6.387
0.394, 6.371
0.394, 6.385
0.394, 6.373
0.394, 6.389
0.394, 6.367
0.394, 6.382
0.393, 6.382
0.393, 6.378
0.393, 6.388
0.393, 6.370
0.393, 6.389
0.393, 6.370
0.393, 6.383
0.393, 6.385
0.393, 6.372
0.393, 6.386
0.393, 6.369
0.393, 6.384
0.393, 6.371
0.393, 6.382
0.393, 6.366
0.393, 6.379
0.393, 6.383
0.393, 6.375
0.393, 6.384
0.392, 6.372
0.393, 6.385
0.392, 6.370
0.393, 6.385
0.392, 6.362
0.393, 6.383
0.392, 6.384
0.392, 6.374
0.392, 6.386
0.392, 6.372
0.392, 6.383
0.392, 6.381
0.392, 6.372
0.392, 6.386
0.392, 6.368
0.392, 6.383
0.392, 6.369
0.392, 6.383
0.392, 6.370
0.392, 6.384
0.392, 6.368
0.392, 6.379
0.391, 6.374
0.392, 6.381
0.392, 6.376
0.391, 6.379
0.391, 6.384
0.391, 6.364
0.392, 6.380
0.391, 6.377
0.391, 6.377
0.391, 6.387
0.391, 6.364
0.392, 6.386
0.391, 6.369
0.391, 6.380
0.391, 6.376
0.391, 6.381
0.391, 6.376
0.391, 6.382
0.391, 6.367
0.391, 6.387
0.391, 6.372
0.391, 6.382
0.391, 6.375
0.391, 6.380
0.390, 6.377
0.391, 6.374
0.390, 6.383
0.391, 6.361
0.391, 6.379
0.390, 6.379
0.390, 6.365
0.391, 6.382
0.390, 6.367
0.390, 6.380
0.390, 6.374
0.390, 6.384
0.390, 6.362
0.390, 6.378
0.390, 6.372
0.390, 6.384
0.390, 6.361
0.390, 6.377
0.390, 6.380
0.390, 6.363
0.390, 6.384
0.390, 6.362
0.390, 6.377
0.389, 6.377
0.389, 6.372
0.390, 6.379
0.389, 6.368
0.390, 6.381
0.389, 6.363
0.390, 6.380
0.389, 6.374
0.389, 6.372
0.389, 6.383
0.389, 6.360
0.390, 6.376
0.389, 6.378
0.389, 6.358
0.390, 6.374
0.389, 6.372
0.389, 6.381
0.389, 6.369
0.389, 6.381
0.389, 6.374
0.389, 6.384
0.389, 6.362
0.389, 6.376
0.389, 6.371
0.389, 6.372
0.389, 6.366
0.389, 6.383
0.389, 6.361
0.389, 6.375
0.388, 6.370
0.388, 6.381
0.388, 6.358
0.389, 6.376
0.388, 6.376
0.388, 6.366
0.388, 6.377
0.388, 6.364
0.388, 6.376
0.388, 6.368
0.388, 6.385
0.388, 6.365
0.388, 6.375
0.388, 6.370
0.388, 6.371
0.388, 6.368
0.388, 6.372
0.388, 6.360
0.388, 6.378
0.388, 6.363
0.388, 6.376
0.387, 6.369
0.388, 6.379
0.387, 6.364
0.388, 6.377
0.387, 6.363
0.387, 6.380
0.387, 6.360
0.388, 6.374
0.387, 6.367
0.387, 6.377
0.387, 6.357
0.388, 6.373
0.387, 6.374
0.387, 6.358
0.387, 6.372
0.387, 6.375
0.387, 6.362
0.387, 6.380
0.387, 6.359
0.387, 6.373
0.387, 6.367
0.387, 6.380
0.387, 6.356
0.387, 6.378
0.387, 6.370
0.387, 6.373
0.386, 6.366
0.387, 6.370
0.386, 6.374
0.386, 6.369
0.386, 6.374
0.386, 6.365
0.387, 6.375
0.386, 6.377
0.386, 6.359
0.387, 6.374
0.386, 6.369
0.386, 6.371
0.386, 6.367
0.386, 6.368
0.386, 6.365
0.386, 6.375
0.386, 6.361
0.386, 6.373
0.386, 6.362
0.386, 6.374
0.386, 6.352
0.386, 6.369
0.386, 6.377
0.386, 6.355
0.386, 6.376
0.385, 6.370
0.385, 6.367
0.385, 6.377
0.385, 6.354
0.386, 6.370
0.385, 6.371
0.385, 6.364
0.385, 6.372
0.385, 6.361
0.385, 6.378
0.385, 6.364
0.385, 6.374
0.385, 6.358
0.385, 6.369
0.385, 6.363
0.385, 6.365
0.385, 6.360
0.385, 6.377
0.385, 6.353
0.385, 6.365
0.385, 6.371
0.385, 6.353
0.385, 6.368
0.385, 6.371
0.384, 6.355
0.385, 6.374
0.384, 6.353
0.385, 6.367
0.384, 6.370
0.384, 6.360
0.384, 6.373
0.384, 6.358
0.384, 6.376
0.384, 6.356
0.384, 6.369
0.384, 6.371
0.384, 6.352
0.385, 6.367
0.384, 6.370
0.384, 6.352
0.384, 6.372
0.384, 6.363
0.384, 6.367
0.384, 6.368
0.384, 6.360
0.384, 6.370
0.384, 6.351
0.384, 6.369
0.384, 6.369
0.384, 6.352
0.384, 6.366
0.384, 6.370
0.383, 6.351
0.384, 6.364
0.383, 6.357
0.384, 6.369
0.384, 6.362
0.383, 6.365
0.383, 6.364
0.383, 6.362
0.383, 6.363
0.383, 6.357
0.383, 6.362
0.383, 6.351
0.383, 6.369
0.383, 6.356
0.383, 6.367
0.383, 6.357
0.383, 6.370
0.383, 6.353
0.383, 6.366
0.383, 6.356
0.383, 6.368
0.383, 6.358
0.383, 6.368
0.383, 6.349
0.383, 6.361
0.382, 6.364
0.382, 6.361
0.382, 6.368
0.382, 6.351
0.383, 6.365
0.382, 6.364
0.382, 6.366
0.382, 6.358
0.382, 6.365
0.382, 6.361
0.382, 6.364
0.382, 6.359
0.382, 6.366
0.382, 6.353
0.382, 6.366
0.382, 6.349
0.382, 6.365
0.382, 6.362
0.382, 6.366
0.382, 6.350
0.382, 6.366
0.382, 6.358
0.382, 6.369
0.382, 6.347
0.382, 6.362
0.381, 6.368
0.381, 6.346
0.382, 6.362
0.381, 6.365
0.381, 6.362
0.381, 6.361
0.381, 6.366
0.381, 6.357
0.381, 6.366
0.381, 6.345
0.381, 6.361
0.381, 6.364
0.381, 6.356
0.381, 6.359
0.381, 6.351
0.381, 6.369
0.381, 6.343
0.381, 6.358
0.381, 6.367
0.381, 6.343
0.381, 6.360
0.380, 6.359
0.380, 6.355
0.380, 6.363
0.380, 6.349
0.381, 6.366
0.380, 6.349
0.381, 6.362
0.380, 6.353
0.380, 6.363
0.380, 6.350
0.380, 6.360
0.380, 6.360
0.380, 6.350
0.380, 6.368
0.380, 6.345
0.380, 6.359
0.380, 6.359
0.380, 6.353
0.380, 6.360
0.380, 6.355
0.380, 6.369
0.380, 6.345
0.380, 6.358
0.380, 6.353
0.380, 6.352
0.380, 6.364
0.380, 6.344
0.380, 6.363
0.380, 6.355
0.379, 6.357
0.379, 6.349
0.380, 6.361
0.380, 6.354
0.379, 6.356
0.379, 6.354
0.379, 6.357
0.379, 6.354
0.379, 6.363
0.379, 6.349
0.379, 6.360
0.379, 6.338
0.379, 6.351
0.379, 6.356
0.379, 6.351
0.379, 6.361
0.379, 6.349
0.379, 6.359
0.379, 6.338
0.379, 6.351
0.379, 6.356
0.379, 6.343
0.379, 6.357
0.379, 6.358
0.379, 6.346
0.379, 6.358
0.378, 6.339
0.379, 6.353
0.378, 6.355
0.378, 6.350
0.378, 6.350
0.378, 6.342
0.378, 6.353
0.378, 6.328
0.379, 6.343
0.378, 6.344
0.378, 6.345
0.378, 6.342
0.378, 6.345
0.378, 6.339
0.378, 6.342
0.378, 6.339
0.378, 6.343
0.377, 6.345
0.377, 6.342
0.377, 6.348
0.377, 6.333
0.378, 6.347
0.377, 6.325
0.378, 6.341
0.377, 6.335
0.377, 6.346
0.377, 6.325
0.377, 6.341
0.377, 6.336
0.377, 6.340
0.377, 6.336
0.377, 6.341
0.377, 6.327
0.377, 6.342
0.377, 6.328
0.377, 6.341
0.377, 6.337
0.376, 6.346
0.377, 6.328
0.377, 6.338
0.376, 6.340
0.376, 6.334
0.376, 6.344
0.377, 6.325
0.376, 6.340
0.376, 6.326
0.376, 6.342
0.376, 6.321
0.376, 6.338
0.376, 6.321
0.376, 6.338
0.376, 6.333
0.376, 6.331
0.376, 6.336
0.376, 6.324
0.376, 6.340
0.376, 6.318
0.376, 6.337
0.376, 6.326
0.376, 6.335
0.375, 6.330
0.375, 6.334
0.375, 6.333
0.375, 6.337
0.375, 6.327
0.375, 6.332
0.375, 6.332
0.375, 6.335
0.375, 6.331
0.375, 6.334
0.375, 6.334
0.375, 6.337
0.375, 6.325
0.375, 6.333
0.375, 6.324
0.375, 6.337
0.375, 6.315
0.375, 6.333
0.375, 6.330
0.375, 6.337
0.375, 6.322
0.375, 6.337
0.374, 6.329
0.374, 6.337
0.375, 6.317
0.375, 6.335
0.374, 6.317
0.375, 6.335
0.374, 6.325
0.374, 6.339
0.374, 6.314
0.375, 6.332
0.374, 6.330
0.374, 6.329
0.374, 6.335
0.374, 6.322
0.374, 6.339
0.374, 6.313
0.374, 6.335
0.374, 6.324
0.374, 6.334
0.374, 6.334
0.374, 6.328
0.374, 6.332
0.374, 6.327
0.374, 6.331
0.374, 6.323
0.374, 6.330
0.373, 6.320
0.373, 6.330
0.373, 6.319
0.373, 6.328
0.373, 6.329
0.373, 6.328
0.373, 6.336
0.373, 6.316
0.373, 6.336
0.373, 6.316
0.373, 6.334
0.373, 6.318
0.373, 6.332
0.373, 6.322
0.373, 6.335
0.373, 6.317
0.373, 6.335
0.373, 6.315
0.373, 6.334
0.373, 6.317
0.373, 6.335
0.373, 6.328
0.373, 6.335
0.372, 6.323
0.373, 6.338
0.373, 6.314
0.373, 6.334
0.372, 6.316
0.372, 6.335
0.372, 6.311
0.373, 6.333
0.372, 6.322
0.372, 6.331
0.372, 6.322
0.372, 6.336
0.372, 6.318
0.372, 6.336
0.372, 6.317
0.372, 6.333
0.372, 6.330
0.372, 6.328
0.372, 6.317
0.372, 6.330
0.372, 6.321
0.372, 6.330
0.372, 6.317
0.372, 6.329
0.371, 6.315
0.372, 6.333
0.371, 6.314
0.372, 6.332
0.371, 6.314
0.371, 6.332
0.371, 6.323
0.371, 6.332
0.371, 6.318
0.371, 6.334
0.371, 6.311
0.372, 6.334
0.371, 6.314
0.371, 6.329
0.371, 6.323
0.371, 6.325
0.371, 6.331
0.371, 6.324
0.371, 6.336
0.371, 6.320
0.371, 6.336
0.371, 6.314
0.371, 6.333
0.371, 6.315
0.371, 6.333
0.370, 6.314
0.371, 6.334
0.371, 6.311
0.371, 6.332
0.370, 6.315
0.370, 6.331
0.370, 6.322
0.370, 6.332
0.370, 6.317
0.370, 6.333
0.370, 6.316
0.370, 6.332
0.370, 6.314
0.370, 6.332
0.370, 6.315
0.370, 6.332
0.370, 6.314
0.370, 6.331
0.370, 6.323
0.370, 6.326
0.370, 6.329
0.370, 6.320
0.370, 6.329
0.370, 6.317
0.370, 6.327
0.369, 6.327
0.369, 6.324
0.369, 6.333
0.370, 6.319
0.369, 6.334
0.369, 6.311
0.370, 6.331
0.369, 6.314
0.369, 6.332
0.369, 6.313
0.369, 6.331
0.369, 6.322
0.369, 6.332
0.369, 6.316
0.369, 6.327
0.369, 6.317
0.369, 6.329
0.369, 6.311
0.369, 6.332
0.369, 6.312
0.369, 6.332
0.368, 6.322
0.368, 6.329
0.368, 6.322
0.368, 6.317
0.368, 6.331
0.368, 6.314
0.368, 6.333
0.368, 6.311
0.368, 6.332
0.368, 6.312
0.368, 6.333
0.368, 6.314
0.368, 6.327
0.368, 6.326
0.368, 6.325
0.368, 6.324
0.368, 6.327
0.368, 6.327
0.368, 6.326
0.368, 6.330
0.367, 6.319
0.368, 6.332
0.367, 6.314
0.368, 6.335
0.367, 6.315
0.368, 6.335
0.368, 6.318
0.367, 6.329
0.367, 6.326
0.367, 6.328
0.367, 6.325
0.367, 6.335
0.367, 6.322
0.367, 6.335
0.367, 6.324
0.367, 6.331
0.367, 6.317
0.367, 6.334
0.367, 6.316
0.367, 6.337
0.367, 6.318
0.367, 6.337
0.367, 6.317
0.367, 6.332
0.367, 6.314
0.367, 6.334
0.366, 6.324
0.366, 6.327
0.366, 6.327
0.366, 6.332
0.366, 6.329
0.366, 6.332
0.366, 6.315
0.367, 6.336
0.366, 6.318
0.366, 6.338
0.366, 6.317
0.366, 6.330
0.366, 6.320
0.366, 6.335
0.366, 6.317
0.366, 6.337
0.366, 6.319
0.366, 6.332
0.366, 6.328
0.366, 6.331
0.365, 6.323
0.365, 6.337
0.366, 6.324
0.365, 6.332
0.365, 6.322
0.365, 6.336
0.365, 6.320
0.365, 6.339
0.366, 6.320
0.365, 6.331
0.365, 6.328
0.365, 6.333
0.365, 6.324
0.365, 6.338
0.365, 6.318
0.365, 6.339
0.365, 6.322
0.365, 6.334
0.365, 6.315
0.365, 6.336
0.365, 6.316
0.365, 6.337
0.365, 6.319
0.365, 6.333
0.365, 6.324
0.364, 6.338
0.364, 6.320
0.365, 6.340
0.364, 6.320
0.364, 6.331
0.364, 6.330
0.365, 6.324
0.364, 6.331
0.364, 6.322
0.364, 6.336
0.364, 6.318
0.364, 6.339
0.364, 6.318
0.364, 6.333
0.364, 6.328
0.364, 6.329
0.364, 6.332
0.364, 6.329
0.364, 6.339
0.364, 6.320
0.364, 6.341
0.364, 6.322
0.364, 6.336
0.364, 6.318
0.364, 6.337
0.364, 6.319
0.364, 6.340
0.364, 6.320
0.364, 6.334
0.363, 6.330
0.363, 6.334
0.363, 6.326
0.363, 6.332
0.363, 6.321
0.363, 6.333
0.363, 6.318
0.363, 6.337
0.363, 6.317
0.363, 6.338
0.363, 6.324
0.363, 6.329
0.363, 6.332
0.363, 6.338
0.363, 6.321
0.363, 6.338
0.363, 6.319
0.363, 6.341
0.363, 6.321
0.363, 6.336
0.363, 6.317
0.363, 6.337
0.363, 6.318
0.363, 6.337
0.362, 6.328
0.362, 6.333
0.362, 6.330
0.363, 6.334
0.362, 6.317
0.363, 6.339
0.362, 6.318
0.362, 6.337
0.362, 6.318
0.362, 6.340
0.362, 6.320
0.362, 6.335
0.362, 6.317
0.362, 6.337
0.362, 6.327
0.362, 6.341
0.362, 6.321
0.362, 6.341
0.362, 6.320
0.362, 6.339
0.362, 6.320
0.362, 6.333
0.362, 6.326
0.362, 6.336
0.362, 6.326
0.362, 6.342
0.362, 6.322
0.362, 6.339
0.361, 6.322
0.361, 6.339
0.361, 6.321
0.361, 6.334
0.361, 6.316
0.362, 6.336
0.361, 6.327
0.361, 6.337
0.361, 6.320
0.361, 6.340
0.361, 6.320
0.361, 6.339
0.361, 6.318
0.361, 6.339
0.361, 6.318
0.361, 6.330
0.361, 6.333
0.361, 6.327
0.361, 6.338
0.361, 6.324
0.361, 6.334
0.361, 6.329
0.360, 6.328
0.361, 6.331
0.361, 6.324
0.361, 6.334
0.361, 6.321
0.361, 6.339
0.360, 6.327
0.360, 6.334
0.360, 6.324
0.361, 6.334
0.360, 6.317
0.361, 6.339
0.360, 6.318
0.360, 6.340
0.360, 6.318
0.360, 6.336
0.360, 6.318
0.360, 6.338
0.360, 6.326
0.360, 6.335
0.360, 6.321
0.360, 6.338
0.360, 6.317
0.360, 6.336
0.360, 6.317
0.360, 6.337
0.360, 6.324
0.360, 6.336
0.360, 6.322
0.360, 6.335
0.360, 6.319
0.360, 6.336
0.360, 6.316
0.360, 6.338
0.360, 6.317
0.360, 6.339
0.360, 6.316
0.360, 6.335
0.359, 6.319
0.359, 6.336
0.359, 6.326
0.359, 6.329
0.359, 6.332
0.359, 6.321
0.359, 6.333
0.359, 6.319
0.359, 6.334
0.359, 6.320
0.359, 6.334
0.359, 6.319
0.359, 6.328
0.359, 6.322
0.359, 6.330
0.359, 6.328
0.359, 6.324
0.359, 6.332
0.359, 6.321
0.359, 6.331
0.359, 6.315
0.359, 6.335
0.359, 6.313
0.359, 6.334
0.359, 6.317
0.359, 6.332
0.358, 6.321
0.358, 6.332
0.358, 6.319
0.358, 6.332
0.358, 6.318
0.358, 6.334
0.358, 6.315
0.358, 6.337
0.358, 6.312
0.358, 6.332
0.358, 6.321
0.358, 6.338
0.358, 6.318
0.358, 6.329
0.358, 6.324
0.358, 6.328
0.358, 6.328
0.358, 6.328
0.358, 6.315
0.358, 6.332
0.358, 6.317
0.358, 6.329
0.358, 6.316
0.358, 6.330
0.358, 6.324
0.358, 6.323
0.357, 6.330
0.358, 6.320
0.358, 6.330
0.357, 6.318
0.358, 6.334
0.358, 6.312
0.358, 6.334
0.358, 6.316
0.357, 6.328
0.357, 6.309
0.358, 6.331
0.357, 6.314
0.357, 6.331
0.357, 6.321
0.357, 6.330
0.357, 6.322
0.357, 6.329
0.357, 6.317
0.357, 6.328
0.357, 6.316
0.357, 6.332
0.357, 6.316
0.357, 6.327
0.357, 6.315
0.357, 6.331
0.357, 6.319
0.357, 6.330
0.357, 6.313
0.357, 6.328
0.357, 6.312
0.357, 6.332
0.357, 6.311
0.357, 6.329
0.357, 6.318
0.356, 6.332
0.356, 6.319
0.357, 6.329
0.357, 6.315
0.356, 6.331
0.356, 6.314
0.356, 6.333
0.357, 6.312
0.356, 6.326
0.356, 6.320
0.356, 6.325
0.356, 6.331
0.356, 6.318
0.356, 6.333
0.356, 6.311
0.356, 6.330
0.356, 6.314
0.356, 6.325
0.356, 6.317
0.356, 6.322
0.356, 6.317
0.356, 6.325
0.356, 6.320
0.356, 6.324
0.356, 6.325
0.356, 6.321
0.356, 6.328
0.356, 6.318
0.356, 6.328
0.356, 6.310
0.356, 6.328
0.355, 6.315
0.356, 6.327
0.355, 6.312
0.356, 6.331
0.356, 6.313
0.355, 6.329
0.355, 6.317
0.355, 6.334
0.355, 6.312
0.355, 6.331
0.355, 6.311
0.355, 6.330
0.355, 6.315
0.355, 6.326
0.355, 6.309
0.355, 6.329
0.355, 6.308
0.355, 6.329
0.355, 6.317
0.355, 6.326
0.355, 6.324
0.355, 6.313
0.355, 6.331
0.355, 6.310
0.355, 6.329
0.355, 6.313
0.355, 6.323
0.355, 6.321
0.355, 6.323
0.355, 6.319
0.355, 6.323
0.354, 6.318
0.355, 6.322
0.354, 6.323
0.354, 6.321
0.354, 6.323
0.354, 6.325
0.354, 6.315
0.354, 6.331
0.354, 6.310
0.355, 6.329
0.354, 6.314
0.354, 6.326
0.354, 6.310
0.354, 6.328
0.354, 6.311
0.354, 6.328
0.354, 6.312
0.354, 6.326
0.354, 6.314
0.354, 6.334
0.354, 6.308
0.354, 6.329
0.354, 6.311
0.354, 6.330
0.354, 6.308
0.354, 6.328
0.354, 6.311
0.354, 6.321
0.354, 6.321
0.354, 6.318
0.353, 6.327
0.354, 6.312
0.354, 6.323
0.353, 6.314
0.354, 6.325
0.353, 6.311
0.353, 6.322
0.353, 6.311
0.354, 6.321
0.353, 6.317
0.353, 6.328
0.353, 6.313
0.354, 6.325
0.353, 6.325
0.353, 6.311
0.353, 6.328
0.353, 6.306
0.353, 6.328
0.353, 6.309
0.353, 6.328
0.353, 6.306
0.353, 6.326
0.353, 6.310
0.353, 6.320
0.353, 6.317
0.353, 6.321
0.353, 6.316
0.353, 6.320
0.353, 6.323
0.353, 6.318
0.353, 6.323
0.353, 6.316
0.353, 6.326
0.353, 6.306
0.353, 6.326
0.353, 6.308
0.353, 6.328
0.353, 6.306
0.353, 6.326
0.352, 6.316
0.352, 6.322
0.353, 6.312
0.352, 6.328
0.352, 6.306
0.352, 6.325
0.352, 6.309
0.352, 6.324
0.352, 6.316
0.352, 6.320
0.352, 6.308
0.352, 6.322
0.352, 6.311
0.352, 6.324
0.352, 6.305
0.352, 6.325
0.352, 6.311
0.352, 6.326
0.352, 6.310
0.352, 6.322
0.352, 6.308
0.352, 6.324
0.352, 6.312
0.352, 6.324
0.352, 6.309
0.352, 6.321
0.352, 6.320
0.352, 6.308
0.352, 6.325
0.352, 6.306
0.352, 6.323
0.352, 6.308
0.351, 6.321
0.352, 6.306
0.351, 6.316
0.351, 6.317
0.351, 6.321
0.351, 6.309
0.351, 6.321
0.351, 6.307
0.351, 6.323
0.351, 6.314
0.351, 6.324
0.351, 6.314
0.351, 6.323
0.351, 6.307
0.351, 6.324
0.351, 6.307
0.351, 6.321
0.351, 6.316
0.351, 6.322
0.351, 6.313
0.351, 6.323
0.351, 6.305
0.351, 6.324
0.351, 6.305
0.351, 6.325
0.351, 6.307
0.351, 6.318
0.351, 6.315
0.350, 6.316
0.350, 6.314
0.350, 6.324
0.351, 6.310
0.350, 6.326
0.350, 6.303
0.351, 6.323
0.350, 6.307
0.350, 6.324
0.351, 6.307
0.350, 6.325
0.350, 6.309
0.350, 6.314
0.350, 6.316
0.350, 6.320
0.350, 6.314
0.350, 6.318
0.350, 6.312
0.350, 6.322
0.350, 6.305
0.350, 6.324
0.350, 6.305
0.350, 6.324
0.350, 6.301
0.350, 6.323
0.350, 6.307
0.350, 6.319
0.350, 6.312
0.350, 6.317
0.350, 6.318
0.350, 6.307
0.350, 6.323
0.350, 6.303
0.350, 6.323
0.350, 6.306
0.350, 6.321
0.350, 6.304
0.350, 6.320
0.349, 6.314
0.349, 6.316
0.349, 6.310
0.349, 6.320
0.349, 6.309
0.349, 6.318
0.349, 6.304
0.349, 6.318
0.349, 6.302
0.349, 6.319
0.349, 6.304
0.349, 6.316
0.349, 6.311
0.349, 6.319
0.349, 6.308
0.349, 6.319
0.349, 6.304
0.349, 6.319
0.349, 6.304
0.349, 6.320
0.349, 6.305
0.349, 6.316
0.349, 6.306
0.349, 6.316
0.349, 6.312
0.349, 6.312
0.349, 6.315
0.349, 6.315
0.349, 6.311
0.349, 6.319
0.348, 6.305
0.349, 6.321
0.348, 6.305
0.349, 6.323
0.349, 6.301
0.349, 6.320
0.348, 6.300
0.349, 6.319
0.348, 6.303
0.348, 6.319
0.348, 6.303
0.348, 6.315
0.348, 6.309
0.348, 6.314
0.348, 6.308
0.348, 6.318
0.348, 6.316
0.348, 6.307
0.348, 6.318
0.348, 6.303
0.348, 6.324
0.348, 6.300
0.348, 6.319
0.348, 6.303
0.348, 6.315
0.348, 6.312
0.348, 6.313
0.348, 6.309
0.348, 6.314
0.348, 6.318
0.348, 6.311
0.348, 6.320
0.348, 6.300
0.348, 6.320
0.348, 6.302
0.348, 6.323
0.348, 6.299
0.348, 6.321
0.348, 6.304
0.347, 6.321
0.348, 6.304
0.347, 6.322
0.348, 6.298
0.348, 6.320
0.347, 6.303
0.347, 6.316
0.347, 6.304
0.347, 6.322
0.347, 6.299
0.347, 6.319
0.347, 6.302
0.347, 6.319
0.347, 6.303
0.347, 6.316
0.347, 6.304
0.347, 6.315
0.347, 6.313
0.347, 6.312
0.347, 6.312
0.347, 6.309
0.347, 6.318
0.347, 6.305
0.347, 6.317
0.347, 6.304
0.347, 6.320
0.347, 6.299
0.347, 6.320
0.347, 6.297
0.347, 6.318
0.347, 6.303
0.347, 6.315
0.346, 6.308
0.346, 6.310
0.346, 6.316
0.346, 6.308
0.347, 6.317
0.346, 6.305
0.346, 6.316
0.346, 6.302
0.346, 6.319
0.346, 6.298
0.346, 6.318
0.346, 6.303
0.346, 6.315
0.346, 6.302
0.346, 6.313
0.346, 6.308
0.346, 6.310
0.346, 6.308
0.346, 6.311
0.346, 6.308
0.346, 6.316
0.346, 6.303
0.346, 6.314
0.346, 6.300
0.346, 6.314
0.346, 6.299
0.346, 6.312
0.346, 6.301
0.346, 6.314
0.346, 6.298
0.346, 6.317
0.346, 6.299
0.346, 6.316
0.345, 6.306
0.345, 6.318
0.346, 6.305
0.345, 6.317
0.346, 6.298
0.346, 6.317
0.345, 6.299
0.345, 6.313
0.345, 6.295
0.346, 6.317
0.345, 6.297
0.345, 6.317
0.345, 6.299
0.345, 6.315
0.345, 6.298
0.345, 6.316
0.345, 6.296
0.345, 6.310
0.345, 6.307
0.345, 6.311
0.345, 6.304
0.345, 6.315
0.345, 6.301
0.345, 6.312
0.345, 6.299
0.345, 6.315
0.345, 6.300
0.345, 6.307
0.345, 6.296
0.345, 6.313
0.345, 6.296
0.345, 6.314
0.345, 6.302
0.345, 6.316
0.345, 6.299
0.345, 6.313
0.344, 6.298
0.344, 6.311
0.344, 6.299
0.344, 6.315
0.344, 6.299
0.344, 6.311
0.344, 6.299
0.344, 6.310
0.344, 6.309
