2.459, 9.557
2.457, 9.544
2.456, 9.555
2.455, 9.550
2.453, 9.556
2.452, 9.546
2.451, 9.554
2.449, 9.545
2.448, 9.549
2.447, 9.531
2.446, 9.546
2.445, 9.537
2.443, 9.548
2.442, 9.546
2.441, 9.544
2.440, 9.545
2.438, 9.536
2.437, 9.544
2.436, 9.535
2.435, 9.541
2.434, 9.528
2.432, 9.540
2.431, 9.531
2.429, 9.530
2.428, 9.526
2.427, 9.532
2.425, 9.532
2.424, 9.528
2.423, 9.519
2.422, 9.528
2.420, 9.532
2.418, 9.522
2.418, 9.525
2.416, 9.518
2.415, 9.520
2.413, 9.518
2.412, 9.522
2.411, 9.512
2.410, 9.515
2.408, 9.501
2.407, 9.515
2.405, 9.511
2.404, 9.510
2.403, 9.507
2.402, 9.510
2.400, 9.500
2.399, 9.507
2.398, 9.502
2.397, 9.501
2.395, 9.484
2.394, 9.500
2.393, 9.500
2.391, 9.498
2.390, 9.495
2.389, 9.496
2.388, 9.486
2.386, 9.493
2.385, 9.483
2.384, 9.492
2.383, 9.486
2.382, 9.485
2.380, 9.466
2.379, 9.485
2.378, 9.481
2.377, 9.480
2.375, 9.472
2.374, 9.476
2.373, 9.477
2.371, 9.481
2.371, 9.470
2.369, 9.473
2.368, 9.463
2.367, 9.468
2.365, 9.468
2.364, 9.465
2.363, 9.470
2.362, 9.460
2.361, 9.463
2.360, 9.449
2.358, 9.467
2.357, 9.457
2.356, 9.461
2.354, 9.461
2.354, 9.443
2.352, 9.456
2.351, 9.462
2.350, 9.452
2.349, 9.454
2.347, 9.449
2.346, 9.450
2.345, 9.447
2.344, 9.448
2.343, 9.448
2.341, 9.448
2.341, 9.444
2.339, 9.440
2.338, 9.432
2.337, 9.446
2.336, 9.439
2.335, 9.437
2.333, 9.445
2.332, 9.434
2.331, 9.442
2.330, 9.434
2.329, 9.436
2.328, 9.422
2.327, 9.436
2.325, 9.424
2.325, 9.434
2.323, 9.432
2.322, 9.434
2.321, 9.428
2.320, 9.434
2.319, 9.419
2.318, 9.440
2.317, 9.434
2.315, 9.431
2.314, 9.420
2.313, 9.435
2.312, 9.425
2.311, 9.433
2.310, 9.410
2.309, 9.432
2.308, 9.420
2.306, 9.429
2.306, 9.407
2.305, 9.428
2.303, 9.416
2.302, 9.426
2.301, 9.406
2.300, 9.418
2.299, 9.412
2.298, 9.418
2.297, 9.401
2.296, 9.414
2.294, 9.407
2.293, 9.410
2.293, 9.399
2.292, 9.410
2.290, 9.414
2.289, 9.409
2.287, 9.405
2.287, 9.391
2.286, 9.407
2.285, 9.392
2.285, 9.404
2.282, 9.399
2.281, 9.409
2.280, 9.389
2.280, 9.405
2.278, 9.386
2.277, 9.403
2.276, 9.391
2.275, 9.400
2.274, 9.381
2.274, 9.398
2.272, 9.377
2.271, 9.395
2.270, 9.393
2.269, 9.391
2.268, 9.379
2.267, 9.392
2.265, 9.392
2.265, 9.372
2.264, 9.395
2.262, 9.385
2.261, 9.381
2.261, 9.387
2.259, 9.368
2.259, 9.389
2.257, 9.376
2.256, 9.385
2.255, 9.367
2.255, 9.384
2.253, 9.364
2.253, 9.381
2.251, 9.381
2.250, 9.380
2.249, 9.362
2.248, 9.376
2.247, 9.373
2.245, 9.379
2.244, 9.359
2.245, 9.371
2.242, 9.357
2.242, 9.368
2.240, 9.364
2.239, 9.368
2.238, 9.350
2.238, 9.370
2.237, 9.348
2.236, 9.367
2.235, 9.357
2.233, 9.369
2.232, 9.350
2.232, 9.359
2.230, 9.353
2.230, 9.359
2.228, 9.345
2.228, 9.360
2.226, 9.356
2.225, 9.344
2.224, 9.361
2.223, 9.350
2.222, 9.338
2.221, 9.359
2.220, 9.338
2.220, 9.356
2.218, 9.345
2.217, 9.353
2.216, 9.332
2.215, 9.348
2.214, 9.336
2.214, 9.347
2.212, 9.337
2.212, 9.349
2.210, 9.346
2.209, 9.329
2.208, 9.347
2.207, 9.342
2.205, 9.348
2.204, 9.330
2.205, 9.346
2.203, 9.328
2.202, 9.340
2.201, 9.324
2.200, 9.345
2.198, 9.341
2.197, 9.336
2.196, 9.326
2.196, 9.339
2.195, 9.327
2.194, 9.336
2.192, 9.333
2.191, 9.331
2.191, 9.325
2.190, 9.330
2.188, 9.320
2.188, 9.333
2.186, 9.331
2.185, 9.329
2.184, 9.323
2.183, 9.308
2.183, 9.326
2.182, 9.305
2.181, 9.327
2.179, 9.316
2.178, 9.328
2.178, 9.308
2.177, 9.317
2.176, 9.303
2.175, 9.317
2.174, 9.300
2.173, 9.314
2.172, 9.309
2.171, 9.310
2.170, 9.298
2.169, 9.313
2.168, 9.296
2.167, 9.308
2.166, 9.296
2.165, 9.310
2.164, 9.299
2.163, 9.304
2.162, 9.290
2.162, 9.307
2.160, 9.287
2.159, 9.304
2.158, 9.298
2.157, 9.301
2.156, 9.281
2.156, 9.299
2.155, 9.279
2.154, 9.300
2.152, 9.282
2.152, 9.298
2.151, 9.281
2.150, 9.294
2.149, 9.284
2.148, 9.291
2.147, 9.277
2.146, 9.288
2.145, 9.274
2.144, 9.287
2.143, 9.282
2.142, 9.271
2.141, 9.282
2.140, 9.267
2.139, 9.279
2.138, 9.269
2.137, 9.275
2.136, 9.263
2.135, 9.276
2.134, 9.257
2.133, 9.278
2.132, 9.257
2.131, 9.273
2.130, 9.257
2.129, 9.262
2.128, 9.248
2.127, 9.265
2.125, 9.251
2.125, 9.264
2.124, 9.245
2.122, 9.260
2.122, 9.239
2.120, 9.252
2.119, 9.239
2.119, 9.248
2.117, 9.235
2.117, 9.252
2.116, 9.231
2.114, 9.239
2.113, 9.228
2.113, 9.244
2.112, 9.227
2.111, 9.238
2.110, 9.229
2.109, 9.236
2.108, 9.220
2.107, 9.240
2.107, 9.222
2.105, 9.230
2.104, 9.222
2.103, 9.227
2.102, 9.215
2.101, 9.230
2.100, 9.213
2.100, 9.226
2.099, 9.210
2.098, 9.227
2.097, 9.216
2.096, 9.224
2.095, 9.213
2.094, 9.216
2.093, 9.207
2.092, 9.222
2.092, 9.208
2.091, 9.216
2.090, 9.208
2.089, 9.218
2.088, 9.202
2.087, 9.219
2.086, 9.202
2.086, 9.218
2.085, 9.205
2.084, 9.209
2.083, 9.202
2.082, 9.217
2.081, 9.201
2.080, 9.211
2.079, 9.197
2.078, 9.206
2.077, 9.199
2.077, 9.201
2.076, 9.195
2.075, 9.206
2.074, 9.197
2.073, 9.201
2.072, 9.197
2.072, 9.207
2.071, 9.192
2.070, 9.207
2.069, 9.198
2.068, 9.196
2.067, 9.197
2.067, 9.202
2.065, 9.193
2.064, 9.198
2.064, 9.191
2.063, 9.202
2.062, 9.193
2.061, 9.198
2.060, 9.186
2.059, 9.194
2.058, 9.198
2.057, 9.183
2.057, 9.198
2.056, 9.181
2.055, 9.199
2.054, 9.185
2.054, 9.194
2.053, 9.182
2.052, 9.195
2.051, 9.180
2.050, 9.190
2.049, 9.177
2.048, 9.196
2.048, 9.180
2.047, 9.188
2.046, 9.173
2.045, 9.192
2.044, 9.180
2.044, 9.186
2.042, 9.174
2.042, 9.188
2.041, 9.176
2.040, 9.185
2.039, 9.179
2.038, 9.184
2.037, 9.172
2.036, 9.187
2.036, 9.177
2.035, 9.178
2.034, 9.177
2.033, 9.178
2.032, 9.172
2.031, 9.176
2.031, 9.173
2.030, 9.180
2.029, 9.170
2.028, 9.184
2.028, 9.165
2.027, 9.183
2.025, 9.170
2.025, 9.177
2.024, 9.165
2.023, 9.174
2.022, 9.166
2.022, 9.182
2.021, 9.167
2.020, 9.175
2.019, 9.159
2.019, 9.179
2.017, 9.165
2.017, 9.170
2.016, 9.163
2.015, 9.175
2.014, 9.161
2.013, 9.173
2.012, 9.169
2.012, 9.160
2.011, 9.174
2.010, 9.156
2.009, 9.169
2.008, 9.159
2.008, 9.164
2.007, 9.163
2.006, 9.164
2.005, 9.157
2.004, 9.167
2.003, 9.159
2.003, 9.162
2.002, 9.152
2.001, 9.168
2.000, 9.151
2.000, 9.169
1.999, 9.154
1.998, 9.161
1.997, 9.152
1.996, 9.163
1.996, 9.151
1.995, 9.168
1.994, 9.156
1.993, 9.159
1.992, 9.150
1.991, 9.158
1.990, 9.164
1.990, 9.146
1.989, 9.163
1.988, 9.148
1.988, 9.157
1.987, 9.151
1.986, 9.152
1.985, 9.147
1.984, 9.155
1.984, 9.144
1.983, 9.161
1.982, 9.147
1.981, 9.155
1.980, 9.142
1.980, 9.155
1.978, 9.144
1.978, 9.152
1.977, 9.143
1.976, 9.149
1.975, 9.144
1.975, 9.154
1.974, 9.144
1.973, 9.152
1.972, 9.138
1.972, 9.156
1.971, 9.143
1.970, 9.151
1.969, 9.139
1.969, 9.152
1.968, 9.141
1.967, 9.144
1.966, 9.140
1.965, 9.148
1.964, 9.151
1.964, 9.136
1.963, 9.149
1.962, 9.140
1.962, 9.144
1.961, 9.138
1.960, 9.142
1.959, 9.132
1.958, 9.141
1.958, 9.131
1.957, 9.149
1.956, 9.130
1.955, 9.143
1.954, 9.137
1.954, 9.138
1.953, 9.131
1.952, 9.138
1.951, 9.130
1.951, 9.138
1.950, 9.127
1.949, 9.140
1.948, 9.130
1.948, 9.139
1.947, 9.126
1.946, 9.138
1.945, 9.128
1.945, 9.133
1.943, 9.128
1.943, 9.133
1.942, 9.124
1.941, 9.132
1.941, 9.123
1.940, 9.133
1.939, 9.121
1.939, 9.137
1.938, 9.123
1.937, 9.129
1.936, 9.125
1.935, 9.128
1.934, 9.121
1.934, 9.127
1.933, 9.119
1.932, 9.132
1.931, 9.132
1.931, 9.120
1.930, 9.128
1.929, 9.113
1.928, 9.132
1.928, 9.119
1.927, 9.126
1.926, 9.114
1.925, 9.123
1.924, 9.115
1.924, 9.125
1.923, 9.113
1.923, 9.125
1.922, 9.112
1.921, 9.123
1.920, 9.129
1.919, 9.112
1.919, 9.122
1.918, 9.113
1.917, 9.121
1.916, 9.111
1.916, 9.124
1.915, 9.111
1.914, 9.127
1.913, 9.126
1.913, 9.110
1.912, 9.124
1.911, 9.115
1.910, 9.115
1.909, 9.112
1.909, 9.116
1.908, 9.122
1.907, 9.116
1.907, 9.114
1.906, 9.110
1.905, 9.116
1.904, 9.105
1.904, 9.116
1.903, 9.106
1.902, 9.118
1.901, 9.106
1.901, 9.115
1.900, 9.118
1.899, 9.110
1.899, 9.115
1.898, 9.110
1.897, 9.110
1.896, 9.105
1.895, 9.111
1.894, 9.104
1.894, 9.115
1.893, 9.101
1.893, 9.113
1.892, 9.101
1.891, 9.110
1.890, 9.114
1.889, 9.104
1.889, 9.110
1.888, 9.113
1.887, 9.099
1.887, 9.110
1.886, 9.099
1.885, 9.107
1.884, 9.098
1.883, 9.103
1.883, 9.109
1.882, 9.102
1.881, 9.101
1.881, 9.097
1.880, 9.105
1.879, 9.107
1.878, 9.098
1.877, 9.104
1.877, 9.097
1.876, 9.103
1.875, 9.090
1.875, 9.101
1.873, 9.094
1.873, 9.098
1.872, 9.094
1.872, 9.105
1.871, 9.104
1.870, 9.092
1.870, 9.102
1.869, 9.090
1.868, 9.098
1.867, 9.100
1.867, 9.089
1.866, 9.092
1.865, 9.087
1.864, 9.098
1.863, 9.090
1.863, 9.097
1.862, 9.085
1.862, 9.095
1.861, 9.087
1.860, 9.090
1.859, 9.086
1.858, 9.097
1.858, 9.093
1.857, 9.085
1.856, 9.094
1.855, 9.089
1.855, 9.091
1.854, 9.081
1.854, 9.092
1.853, 9.080
1.852, 9.088
1.851, 9.080
1.851, 9.084
1.850, 9.081
1.849, 9.090
1.848, 9.079
1.848, 9.087
1.847, 9.078
1.847, 9.086
1.845, 9.080
1.845, 9.087
1.844, 9.076
1.843, 9.087
1.843, 9.074
1.842, 9.088
1.841, 9.075
1.841, 9.083
1.840, 9.091
1.839, 9.078
1.839, 9.084
1.838, 9.077
1.837, 9.082
1.836, 9.077
1.836, 9.079
1.835, 9.075
1.834, 9.083
1.833, 9.068
1.833, 9.084
1.832, 9.076
1.831, 9.082
1.830, 9.072
1.830, 9.085
1.829, 9.069
1.829, 9.077
1.828, 9.072
1.827, 9.080
1.826, 9.082
1.826, 9.072
1.825, 9.082
1.824, 9.069
1.824, 9.078
1.823, 9.071
1.822, 9.077
1.821, 9.069
1.821, 9.076
1.820, 9.065
1.819, 9.073
1.818, 9.070
1.818, 9.078
1.817, 9.073
1.816, 9.076
1.815, 9.068
1.814, 9.082
1.814, 9.081
1.813, 9.068
1.812, 9.072
1.811, 9.076
1.810, 9.067
1.810, 9.076
1.809, 9.077
1.808, 9.066
1.808, 9.074
1.806, 9.077
1.806, 9.079
1.805, 9.063
1.805, 9.073
1.804, 9.062
1.803, 9.076
1.802, 9.076
1.801, 9.073
1.800, 9.075
1.800, 9.065
1.800, 9.067
1.798, 9.060
1.798, 9.066
1.797, 9.063
1.796, 9.053
1.795, 9.061
1.794, 9.065
1.794, 9.062
1.793, 9.054
1.792, 9.059
1.792, 9.048
1.791, 9.062
1.790, 9.062
1.789, 9.056
1.789, 9.044
1.788, 9.055
1.787, 9.054
1.786, 9.056
1.785, 9.047
1.785, 9.042
1.784, 9.048
1.783, 9.040
1.783, 9.049
1.782, 9.047
1.781, 9.038
1.781, 9.043
1.780, 9.044
1.779, 9.032
1.778, 9.047
1.777, 9.041
1.777, 9.045
1.776, 9.032
1.775, 9.041
1.775, 9.036
1.774, 9.029
1.773, 9.040
1.772, 9.034
1.772, 9.034
1.771, 9.021
1.770, 9.038
1.769, 9.034
1.769, 9.036
1.768, 9.024
1.768, 9.029
1.767, 9.016
1.766, 9.037
1.765, 9.027
1.765, 9.029
1.764, 9.015
1.763, 9.026
1.762, 9.023
1.762, 9.027
1.761, 9.011
1.761, 9.019
1.759, 9.021
1.759, 9.010
1.758, 9.014
1.757, 9.018
1.756, 9.016
1.756, 9.011
1.756, 9.010
1.755, 9.013
1.754, 9.005
1.753, 9.009
1.753, 9.009
1.752, 9.001
1.751, 9.010
1.750, 9.009
1.749, 9.011
1.749, 9.006
1.749, 9.000
1.747, 9.005
1.747, 8.996
1.746, 8.999
1.746, 9.001
1.745, 8.995
1.744, 8.996
1.743, 9.000
1.742, 8.992
1.742, 8.993
1.741, 9.002
1.740, 8.997
1.740, 8.996
1.739, 8.986
1.738, 8.995
1.738, 8.994
1.737, 8.996
1.737, 8.978
1.736, 9.000
1.735, 8.982
1.735, 8.988
1.734, 8.992
1.733, 8.980
1.732, 8.986
1.732, 8.988
1.731, 8.988
1.730, 8.981
1.730, 8.986
1.729, 8.984
1.728, 8.975
1.727, 8.984
1.727, 8.979
1.726, 8.974
1.725, 8.983
1.725, 8.976
1.724, 8.970
1.723, 8.980
1.722, 8.979
1.722, 8.983
1.721, 8.974
1.721, 8.967
1.720, 8.975
1.719, 8.975
1.719, 8.961
1.718, 8.972
1.717, 8.967
1.717, 8.960
1.716, 8.972
1.715, 8.970
1.714, 8.975
1.714, 8.961
1.713, 8.964
1.712, 8.969
1.711, 8.958
1.711, 8.960
1.711, 8.964
1.710, 8.956
1.709, 8.956
1.708, 8.963
1.707, 8.955
1.707, 8.953
1.707, 8.960
1.706, 8.951
1.705, 8.954
1.704, 8.960
1.703, 8.950
1.703, 8.955
1.702, 8.959
1.702, 8.945
1.701, 8.954
1.700, 8.957
1.699, 8.953
1.699, 8.946
1.699, 8.953
1.697, 8.954
1.696, 8.953
1.696, 8.945
1.695, 8.948
1.694, 8.942
1.694, 8.953
1.693, 8.950
1.692, 8.954
1.691, 8.945
1.691, 8.939
1.690, 8.946
1.689, 8.938
1.689, 8.941
1.688, 8.943
1.687, 8.941
1.686, 8.929
1.686, 8.943
1.685, 8.944
1.684, 8.941
1.683, 8.940
1.683, 8.928
1.683, 8.938
1.682, 8.928
1.681, 8.936
1.680, 8.926
1.680, 8.931
1.679, 8.936
1.678, 8.929
1.677, 8.923
1.677, 8.933
1.676, 8.932
1.675, 8.936
1.674, 8.920
1.674, 8.929
1.673, 8.926
1.673, 8.919
1.672, 8.924
1.671, 8.916
1.671, 8.924
1.670, 8.924
1.669, 8.931
1.668, 8.924
1.668, 8.913
1.668, 8.921
1.667, 8.915
1.666, 8.920
1.665, 8.921
1.665, 8.923
1.664, 8.908
1.664, 8.925
1.663, 8.918
1.662, 8.909
1.662, 8.914
1.661, 8.916
1.660, 8.900
1.660, 8.914
1.659, 8.912
1.658, 8.905
1.658, 8.906
1.657, 8.910
1.656, 8.908
1.656, 8.899
1.655, 8.907
1.655, 8.897
1.654, 8.906
1.653, 8.909
1.652, 8.913
1.652, 8.892
1.651, 8.903
1.650, 8.900
1.650, 8.889
1.649, 8.899
1.648, 8.903
1.647, 8.903
1.647, 8.889
1.647, 8.898
1.646, 8.892
1.645, 8.889
1.645, 8.895
1.644, 8.898
1.643, 8.881
1.643, 8.897
1.642, 8.881
1.642, 8.891
1.641, 8.890
1.640, 8.884
1.640, 8.886
1.639, 8.891
1.638, 8.889
1.638, 8.878
1.637, 8.882
1.636, 8.876
1.636, 8.881
1.635, 8.888
1.634, 8.892
1.634, 8.871
1.634, 8.882
1.633, 8.881
1.632, 8.871
1.632, 8.879
1.631, 8.884
1.630, 8.879
1.630, 8.867
1.629, 8.874
1.628, 8.871
1.628, 8.875
1.627, 8.869
1.626, 8.875
1.625, 8.864
1.624, 8.869
1.623, 8.855
1.623, 8.860
1.622, 8.852
1.621, 8.856
1.621, 8.850
1.620, 8.855
1.619, 8.841
1.618, 8.851
1.618, 8.836
1.617, 8.846
1.616, 8.839
1.615, 8.843
1.615, 8.837
1.614, 8.839
1.614, 8.827
1.612, 8.832
1.612, 8.827
1.611, 8.832
1.611, 8.817
1.610, 8.833
1.609, 8.820
1.608, 8.824
1.608, 8.816
1.607, 8.824
1.606, 8.818
1.606, 8.819
1.605, 8.808
1.604, 8.817
1.604, 8.810
1.603, 8.815
1.603, 8.804
1.602, 8.819
1.601, 8.803
1.601, 8.811
1.600, 8.804
1.599, 8.808
1.599, 8.803
1.598, 8.808
1.597, 8.797
1.597, 8.805
1.596, 8.796
1.595, 8.805
1.595, 8.789
1.594, 8.801
1.594, 8.791
1.593, 8.800
1.592, 8.791
1.592, 8.797
1.591, 8.786
1.590, 8.800
1.589, 8.786
1.589, 8.793
1.588, 8.787
1.588, 8.792
1.587, 8.786
1.586, 8.792
1.585, 8.783
1.585, 8.786
1.585, 8.781
1.584, 8.790
1.583, 8.778
1.583, 8.791
1.582, 8.780
1.581, 8.784
1.580, 8.778
1.580, 8.787
1.579, 8.775
1.578, 8.784
1.578, 8.774
1.578, 8.784
1.577, 8.776
1.576, 8.782
1.576, 8.773
1.575, 8.781
1.574, 8.773
1.574, 8.781
1.573, 8.770
1.572, 8.783
1.571, 8.770
1.571, 8.782
1.570, 8.771
1.570, 8.775
1.569, 8.781
1.569, 8.770
1.568, 8.779
1.567, 8.770
1.567, 8.778
1.566, 8.767
1.565, 8.780
1.564, 8.778
1.564, 8.770
1.563, 8.777
1.562, 8.771
1.562, 8.772
1.561, 8.763
1.561, 8.777
1.560, 8.774
1.559, 8.765
1.559, 8.772
1.558, 8.762
1.558, 8.772
1.557, 8.759
1.556, 8.769
1.555, 8.774
1.555, 8.759
1.555, 8.771
1.554, 8.760
1.553, 8.768
1.552, 8.768
1.552, 8.758
1.551, 8.767
1.550, 8.758
1.550, 8.765
1.549, 8.754
1.549, 8.767
1.548, 8.765
1.547, 8.767
1.547, 8.756
1.546, 8.760
1.545, 8.752
1.545, 8.762
1.544, 8.766
1.544, 8.751
1.543, 8.757
1.542, 8.751
1.542, 8.759
1.541, 8.762
1.540, 8.763
1.540, 8.753
1.539, 8.755
1.538, 8.757
1.538, 8.748
1.538, 8.756
1.537, 8.742
1.536, 8.754
1.536, 8.743
1.535, 8.749
1.534, 8.756
1.533, 8.743
1.533, 8.750
1.532, 8.750
1.532, 8.750
1.532, 8.743
1.531, 8.751
1.530, 8.734
1.530, 8.749
1.529, 8.751
1.528, 8.736
1.528, 8.748
1.527, 8.733
1.527, 8.743
1.526, 8.736
1.526, 8.747
1.525, 8.744
1.524, 8.749
1.524, 8.730
1.523, 8.744
1.522, 8.747
1.522, 8.729
1.522, 8.743
1.521, 8.746
1.520, 8.739
1.520, 8.744
1.519, 8.739
1.518, 8.732
1.518, 8.740
1.517, 8.723
1.517, 8.738
1.516, 8.728
1.515, 8.736
1.514, 8.734
1.514, 8.737
1.514, 8.725
1.513, 8.738
1.512, 8.730
1.512, 8.734
1.511, 8.721
1.511, 8.730
1.510, 8.719
1.510, 8.733
1.508, 8.725
1.509, 8.731
1.507, 8.717
1.507, 8.728
1.506, 8.724
1.506, 8.727
1.505, 8.734
1.504, 8.721
1.504, 8.730
1.503, 8.721
1.503, 8.727
1.502, 8.715
1.502, 8.731
1.501, 8.734
1.500, 8.717
1.500, 8.728
1.499, 8.716
1.499, 8.730
1.498, 8.714
1.498, 8.724
1.497, 8.716
1.497, 8.724
1.495, 8.732
1.495, 8.717
1.495, 8.725
1.494, 8.714
1.494, 8.726
1.493, 8.712
1.492, 8.727
1.491, 8.722
1.491, 8.718
1.490, 8.726
1.490, 8.712
1.490, 8.722
1.489, 8.710
1.488, 8.725
1.487, 8.709
1.488, 8.724
1.486, 8.711
1.486, 8.720
1.485, 8.709
1.485, 8.721
1.484, 8.719
1.484, 8.713
1.483, 8.717
1.482, 8.709
1.482, 8.719
1.482, 8.704
1.481, 8.718
1.480, 8.721
1.479, 8.707
1.479, 8.713
1.478, 8.707
1.478, 8.711
1.477, 8.707
1.477, 8.713
1.476, 8.716
1.476, 8.701
1.475, 8.716
1.474, 8.703
1.474, 8.712
1.473, 8.701
1.473, 8.712
1.472, 8.696
1.472, 8.711
1.471, 8.696
1.471, 8.712
1.470, 8.710
1.469, 8.699
1.469, 8.705
1.468, 8.704
1.468, 8.706
1.467, 8.694
1.467, 8.706
1.466, 8.712
1.466, 8.697
1.465, 8.708
1.464, 8.700
1.464, 8.706
1.463, 8.688
1.463, 8.705
1.462, 8.695
1.462, 8.706
1.461, 8.690
1.461, 8.702
1.460, 8.693
1.460, 8.704
1.459, 8.692
1.459, 8.705
1.458, 8.705
1.457, 8.692
1.457, 8.702
1.456, 8.688
1.456, 8.699
1.455, 8.692
1.455, 8.704
1.454, 8.688
1.454, 8.701
1.453, 8.693
1.453, 8.702
1.452, 8.698
1.451, 8.686
1.451, 8.701
1.450, 8.688
1.450, 8.699
1.449, 8.691
1.449, 8.698
1.448, 8.680
1.448, 8.692
1.447, 8.696
1.446, 8.689
1.446, 8.692
1.445, 8.687
1.445, 8.698
1.444, 8.684
1.445, 8.696
1.443, 8.689
1.443, 8.693
1.442, 8.681
1.442, 8.694
1.441, 8.698
1.440, 8.682
1.440, 8.696
1.439, 8.680
1.439, 8.690
1.439, 8.680
1.438, 8.685
1.437, 8.690
1.437, 8.676
1.436, 8.689
1.436, 8.670
1.435, 8.682
1.434, 8.682
1.434, 8.676
1.434, 8.682
1.433, 8.671
1.433, 8.685
1.432, 8.672
1.432, 8.681
1.431, 8.672
1.430, 8.682
1.430, 8.668
1.430, 8.679
1.429, 8.666
1.428, 8.678
1.427, 8.670
1.427, 8.674
1.427, 8.674
1.426, 8.660
1.426, 8.673
1.425, 8.662
1.425, 8.670
1.424, 8.654
1.424, 8.674
1.423, 8.671
1.422, 8.657
1.423, 8.668
1.422, 8.661
1.421, 8.669
1.421, 8.653
1.420, 8.663
1.419, 8.674
1.419, 8.655
1.418, 8.669
1.418, 8.652
1.418, 8.657
1.417, 8.649
1.417, 8.663
1.416, 8.650
1.416, 8.661
1.415, 8.653
1.415, 8.656
1.413, 8.644
1.414, 8.658
1.413, 8.646
1.412, 8.656
1.412, 8.640
1.412, 8.656
1.411, 8.643
1.410, 8.652
1.409, 8.653
1.409, 8.645
1.409, 8.648
1.408, 8.644
1.408, 8.654
1.407, 8.643
1.407, 8.653
1.406, 8.638
1.406, 8.646
1.405, 8.644
1.404, 8.634
1.404, 8.649
1.404, 8.636
1.403, 8.647
1.403, 8.634
1.402, 8.643
1.402, 8.626
1.401, 8.641
1.400, 8.633
1.400, 8.635
1.400, 8.628
1.400, 8.639
1.398, 8.628
1.398, 8.636
1.397, 8.638
1.396, 8.625
1.397, 8.642
1.396, 8.627
1.395, 8.627
1.395, 8.623
1.395, 8.635
1.394, 8.621
1.394, 8.626
1.393, 8.620
1.392, 8.634
1.392, 8.620
1.392, 8.630
1.391, 8.621
1.390, 8.626
1.389, 8.615
1.390, 8.627
1.389, 8.620
1.389, 8.621
1.388, 8.612
1.388, 8.625
1.386, 8.616
1.386, 8.621
1.386, 8.613
1.386, 8.622
1.385, 8.614
1.384, 8.619
1.383, 8.621
1.383, 8.618
1.383, 8.614
1.383, 8.615
1.382, 8.608
1.381, 8.619
1.381, 8.606
1.381, 8.611
1.380, 8.605
1.379, 8.616
1.379, 8.601
1.379, 8.610
1.378, 8.603
1.377, 8.616
1.377, 8.601
1.377, 8.607
1.376, 8.602
1.376, 8.611
1.375, 8.592
1.375, 8.606
1.373, 8.608
1.373, 8.593
1.373, 8.610
1.373, 8.599
1.372, 8.600
1.371, 8.595
1.371, 8.606
1.371, 8.593
1.370, 8.598
1.369, 8.594
1.369, 8.603
1.368, 8.592
1.368, 8.597
1.368, 8.590
1.368, 8.599
1.366, 8.590
1.366, 8.596
1.365, 8.585
1.365, 8.592
1.364, 8.603
1.364, 8.587
1.363, 8.596
1.363, 8.582
1.363, 8.597
1.362, 8.582
1.361, 8.590
1.361, 8.578
1.361, 8.589
1.360, 8.576
1.360, 8.592
1.360, 8.577
1.359, 8.582
1.358, 8.580
1.358, 8.592
1.357, 8.579
1.357, 8.583
1.356, 8.577
1.356, 8.586
1.356, 8.574
1.355, 8.579
1.354, 8.577
1.354, 8.581
1.353, 8.583
1.352, 8.572
1.352, 8.588
1.352, 8.575
1.351, 8.580
1.351, 8.566
1.351, 8.580
1.350, 8.572
1.350, 8.579
1.349, 8.563
1.349, 8.575
1.348, 8.568
1.347, 8.582
1.347, 8.564
1.347, 8.573
1.346, 8.561
1.346, 8.577
1.345, 8.563
1.344, 8.577
1.344, 8.560
1.344, 8.576
1.343, 8.562
1.343, 8.571
1.342, 8.562
1.343, 8.567
1.341, 8.564
1.341, 8.573
1.341, 8.562
1.341, 8.564
1.339, 8.563
1.339, 8.567
1.338, 8.569
1.338, 8.556
1.338, 8.575
1.337, 8.557
1.336, 8.565
1.336, 8.552
1.336, 8.569
1.336, 8.554
1.335, 8.562
1.334, 8.548
1.334, 8.555
1.333, 8.557
1.333, 8.559
1.332, 8.548
1.332, 8.562
1.331, 8.557
1.331, 8.558
1.331, 8.552
1.331, 8.561
1.330, 8.551
1.329, 8.557
1.328, 8.547
1.329, 8.552
1.328, 8.548
1.328, 8.558
1.327, 8.549
1.326, 8.551
1.326, 8.544
1.326, 8.552
1.325, 8.553
1.324, 8.544
1.324, 8.552
1.324, 8.543
1.324, 8.546
1.323, 8.545
1.322, 8.548
1.322, 8.541
1.322, 8.551
1.321, 8.547
1.321, 8.546
1.320, 8.536
1.320, 8.541
1.319, 8.540
1.319, 8.543
1.318, 8.537
1.318, 8.547
1.317, 8.541
1.317, 8.542
1.316, 8.538
1.316, 8.540
1.315, 8.538
1.315, 8.548
1.314, 8.534
1.314, 8.537
1.313, 8.538
1.313, 8.538
1.312, 8.532
1.313, 8.543
1.312, 8.527
1.311, 8.539
1.311, 8.527
1.311, 8.534
1.309, 8.529
1.309, 8.543
1.309, 8.523
1.309, 8.535
1.308, 8.528
1.308, 8.532
1.307, 8.523
1.307, 8.536
1.306, 8.523
1.306, 8.533
1.305, 8.521
1.306, 8.527
1.304, 8.522
1.304, 8.530
1.304, 8.520
1.304, 8.533
1.303, 8.518
1.302, 8.530
1.301, 8.525
1.301, 8.521
1.301, 8.526
1.300, 8.518
1.300, 8.524
